trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,26,5,2,23,4,0,0,0,0,0.0,0,0,106,53,53,258,53,14,6.0392,0.4313714285714286,0.3303,0.8277,0.8277,3.4574000000000003,0.24695714285714288,0.17715,0.6056,0.6056,14,2.5818,0.1844142857142857,0.1799,0.2222,0.2222,completed
13,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,26,6,0,27,0,1,0,0,0,0.0,0,0,101,53,48,252,64,16,5.7693,0.36058125,0.27190000000000003,0.9296,0.9296,2.8769,0.17980625,0.12315,0.6736,0.6736,16,2.8924,0.180775,0.172,0.256,0.256,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,54,3,3,47,8,1,3,1,1,5.0,1,0,182,110,72,371,84,20,10.1201,0.506005,0.46909999999999996,0.9543,1.0472,6.3812,0.31906,0.30235,0.7211,0.8015,20,3.7389,0.186945,0.1744,0.2332,0.2457,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,53,6,4,39,15,4,1,1,0,0.0,0,0,176,108,68,375,85,22,10.5,0.4772727272727273,0.3563,0.841,0.97,6.2973,0.2862409090909091,0.1853,0.6066,0.7151,22,4.2027,0.1910318181818182,0.178,0.2344,0.2549,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,27,7,1,25,3,0,2,2,0,0.0,0,0,116,58,58,424,96,101,25.5867,0.2533336633663366,0.2182,0.4209,0.9462,10.9998,0.10890891089108912,0.0805,0.2466,0.7,101,14.5869,0.14442475247524753,0.1344,0.1931,0.2469,completed
14,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,48,4,4,42,7,1,3,1,1,5.0,1,0,163,99,64,383,90,36,10.4149,0.28930277777777774,0.23445,0.8179,0.9308,4.8057,0.13349166666666668,0.07735,0.5978,0.6916,36,5.6092,0.15581111111111112,0.1396,0.2218,0.2392,completed
15,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,00,33,7,0,34,0,0,0,0,0,0.0,0,0,129,67,62,325,70,14,5.2,0.37142857142857144,0.29359999999999997,0.8401,0.8401,2.6561,0.18972142857142857,0.1449,0.6112,0.6112,14,2.5439,0.18170714285714284,0.17645,0.2289,0.2289,completed
15,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,01,34,2,3,21,14,0,0,0,0,0.0,0,0,134,69,65,323,67,18,8.586500000000001,0.47702777777777783,0.42665,0.8914,0.8914,5.2022,0.2890111111111111,0.24885000000000002,0.6458,0.6458,18,3.3843,0.18801666666666667,0.17965,0.2456,0.2456,completed
15,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,02,33,3,1,32,2,1,1,1,0,0.0,0,0,138,68,70,313,74,18,9.3149,0.5174944444444445,0.4524,0.8398,0.8398,5.9246,0.32914444444444446,0.2783,0.6136,0.6136,18,3.3903,0.18835,0.18045,0.2262,0.2262,completed
15,known_visit,ACBBA,bernoulli,drop_0.25,19,361,4,20,targets_20_acbba_h2_bernoulli_025,C:\Users\lottj\Desktop\research\decentralized benchmark\commitment-horizon-study\scenarios\known_visit_g19_t20_n25.csv,03,33,8,0,34,0,2,0,0,0,0.0,0,0,124,67,57,324,76,15,6.493,0.4328666666666667,0.3655,0.8242,0.8242,3.6845,0.24563333333333331,0.2014,0.6016,0.6016,15,2.8085,0.18723333333333333,0.1801,0.2287,0.2287,completed
